# ALPHA = 0.05
# NUMBER_OF_TESTS = 3

# _SET1_  VARIABLE = LG (set)
# _SET1_  NGENES = 4357
# _SET1_  P-VALUE = 0.00330569
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4953          2   10570507   10623680    265      58  469346      0.50945       0.1617    3.3307e-16      0.50945
_SET1_   130814        2   11260498   11329000    389      59  469754       1.1555     0.052087    4.4409e-16       1.1555
_SET1_   23175         2   11782705   11977535   1013     135  467979     -0.83124      0.62878    3.3307e-16     -0.83124
_SET1_   28951         2   12821998   12892860    246      51  469504      0.88265      0.08713    3.3307e-16      0.88265
_SET1_   81553         2   16720727   16882134    700     125  466834     -0.53013      0.51512    3.3307e-16     -0.53013
_SET1_   79677         2   17835079   17970096    492      53  467396    -0.067234      0.36213     3.747e-16    -0.067234
_SET1_   3790          2   18024105   18124225    515      68  467754      0.40705      0.18618    3.8858e-16      0.40705
_SET1_   57665         2   18725989   18776959    164      44  473370      0.19306      0.28337    3.8858e-16      0.19306
_SET1_   57539         2   20100024   20224884    454      54  465146       1.1003     0.058611    4.4409e-16       1.1003
_SET1_   6382          2   20390558   20460194    300      42  471383      0.29405      0.22831    3.8858e-16      0.29405
_SET1_   388           2   20611835   20659201    228      61  470018      -1.1513      0.74378    4.4409e-16      -1.1513
_SET1_   64342         2   20807564   20885867    435      81  471480     0.015536        0.298    3.8164e-16     0.015536
_SET1_   338           2   21214301   21301945    384      84  462569      0.26479      0.22398    3.8858e-16      0.26479
_SET1_   165324        2   24115132   24233701    487      42  469773    0.0075214      0.33221    3.8077e-16    0.0075214
_SET1_   80304         2   24242206   24305296    239      50  467892     -0.61347      0.56307    3.3307e-16     -0.61347
_SET1_   50618         2   24415733   24618647    705      58  467384       1.0661      0.07074    4.4409e-16       1.0661
_SET1_   8648          2   24679919   25003571   1173      73  462633     -0.36431      0.45798    3.8858e-16     -0.36431
_SET1_   391356        2   25003136   25051251    233      46  470039     0.076356      0.29668     3.747e-16     0.076356
_SET1_   51277         2   25156505   25229963    260      37  459797       1.2259     0.049131    4.4409e-16       1.2259
_SET1_   22979         2   25229973   25392004    600      65  462463       1.2771     0.038896    4.4409e-16       1.2771
_SET1_   5443          2   25373722   25426559    176      39  467772       1.5433     0.024609    4.4409e-16       1.5433
_SET1_   56896         2   27035969   27183219    552      49  461786      0.69469      0.11521    3.3307e-16      0.69469
_SET1_   11117         2   27266435   27319271    141      39  457828      0.82496     0.099056    3.3307e-16      0.82496
_SET1_   3795          2   27274611   27333619    155      43  462086      0.75486      0.11293    3.3307e-16      0.75486
_SET1_   150921        2   27336835   27386402    162      48  460472    -0.069364      0.33703     3.747e-16    -0.069364
_SET1_   57159         2   27470297   27540307    186      45  466702      0.97277     0.082835    3.3307e-16      0.97277
_SET1_   5496          2   27594066   27667550    209      41  462160      0.53312      0.16092    3.3307e-16      0.53312
_SET1_   26160         2   27657240   27747575    250      42  466920      0.87008     0.092956    3.3307e-16      0.87008
_SET1_   64838         2   27704750   27753126    160      36  470996       1.0322     0.072015    4.4409e-16       1.0322
_SET1_   9577          2   28078482   28571768   1670     112  470486      0.69348      0.11941    3.3307e-16      0.69348
_SET1_   2355          2   28580704   28647516    278      67  464665     -0.98224      0.68166    3.3307e-16     -0.98224
_SET1_   5500          2   28939614   29035806    398      54  462394     -0.24815       0.4106    3.8858e-16     -0.24815
_SET1_   81606         2   30419397   30492899    334      76  467390     -0.61085      0.54264    3.3307e-16     -0.61085
_SET1_   30845         2   31421880   31501260    498      90  472967     -0.47579      0.48893    3.8858e-16     -0.47579
_SET1_   4052          2   33137221   33634576   2994     155  470356      -1.5468       0.8496    4.4409e-16      -1.5468
_SET1_   25780         2   33626416   33799798    887     172  471107       1.9181    0.0080569    4.4409e-16       1.9181
_SET1_   9637          2   36769397   36860333    449      55  468962      -1.1905      0.75778    4.4409e-16      -1.1905
_SET1_   6801          2   37054841   37228673    694      62  466594      0.13548      0.28128    3.8858e-16      0.13548
_SET1_   5610          2   37322281   37419190    585      39  471011      0.18292      0.27697    3.8858e-16      0.18292
_SET1_   10602         2   37859025   37934678    405      70  469348      -0.2982       0.4206    3.8858e-16      -0.2982
_SET1_   151393        2   38117462   38304285    855      68  465437      0.70428      0.11261    3.3307e-16      0.70428
_SET1_   1545          2   38284746   38338323    289      47  466515     -0.26298      0.42128    3.8858e-16     -0.26298
_SET1_   92906         2   38779120   38865178    354      44  464642      0.69957      0.14454    3.3307e-16      0.69957
_SET1_   79833         2   38970327   39019598    183      48  460521      0.28331      0.22759    3.8858e-16      0.28331
_SET1_   90957         2   39014871   39138021    444      49  463192     -0.46435      0.49976    3.8858e-16     -0.46435
_SET1_   6654          2   39198690   39382686    686      49  465599      0.83451       0.1176    3.3307e-16      0.83451
_SET1_   6546          2   40329286   40774575   2177     156  470225     0.078282      0.27985     3.747e-16     0.078282
_SET1_   91461         2   42240161   42295668    312      28  465388      -1.4806      0.86203    4.4409e-16      -1.4806
_SET1_   27436         2   42361490   42569688    915      59  463902       2.0005    0.0062658    4.4409e-16       2.0005
_SET1_   23498         2   42984229   43054753    338      40  461080      0.27092      0.22598    3.8858e-16      0.27092
_SET1_   130271        2   43829439   44005126    853      88  469567       1.3569     0.030583    4.4409e-16       1.3569
_SET1_   5495          2   44360984   44481570    506      61  462424      -1.8957       0.9215    4.4409e-16      -1.8957
_SET1_   5581          2   45843454   46425129   3008     299  469088     -0.59369      0.53424    3.3307e-16     -0.59369
_SET1_   2034          2   46489541   46623842    608      99  467737     -0.33608      0.42428    3.8858e-16     -0.33608
_SET1_   90411         2   47119009   47203994    491      64  474296     -0.03239      0.33744    3.8164e-16     -0.03239
_SET1_   805           2   47377221   47439229    241      57  466916     -0.92059      0.68385    3.3307e-16     -0.92059
_SET1_   11037         2   48722308   48835654    568      70  469944     -0.42984      0.47727    3.8858e-16     -0.42984
_SET1_   9378          2   50135643   51294674   5205     242  467281      -1.4167      0.82166    4.4409e-16      -1.4167
_SET1_   27248         2   53979068   54055956    307      44  464397     -0.31712      0.44804    3.8858e-16     -0.31712
_SET1_   6233          2   55424039   55472989    197      55  455809      0.21272      0.24156    3.8858e-16      0.21272
_SET1_   55704         2   55504978   55682057    933      55  471251     -0.93452      0.69287    3.3307e-16     -0.93452
_SET1_   112942        2   55711740   55782216    291      50  466411      -1.4008      0.82885    4.4409e-16      -1.4008
_SET1_   87178         2   55851198   55956045    497      55  468031      -1.8515      0.91919    4.4409e-16      -1.8515
_SET1_   2202          2   56083097   56186298    458      66  465443      0.14827       0.2669    3.8858e-16      0.14827
_SET1_   114800        2   56376258   56623309   1205     137  468122     -0.56874      0.52751    3.3307e-16     -0.56874
_SET1_   53335         2   60668302   60815633    446     124  454591     -0.33402      0.41742    3.8858e-16     -0.33402
_SET1_   5966          2   61073709   61181410    273      49  464671      0.24761      0.23655    3.8858e-16      0.24761
_SET1_   84140         2   62041983   62116278    288      36  475290     -0.04174      0.35608    3.8164e-16     -0.04174
_SET1_   150684        2   62080904   62373205    963      61  462714      -0.8947      0.67955    3.3307e-16      -0.8947
_SET1_   51542         2   64109280   64281526    738      82  468853      -1.4567      0.84286    4.4409e-16      -1.4567
_SET1_   57162         2   64309786   64406605    371      53  458759      -2.1236      0.95027    4.4409e-16      -2.1236
_SET1_   10097         2   65419829   65508387    379      41  461991     -0.84281      0.64994    3.3307e-16     -0.84281
_SET1_   4211          2   66627257   66809891    628     111  468706     -0.30068      0.42245    3.8858e-16     -0.30068
_SET1_   5534          2   68395979   68518392    425      49  462450       1.2036     0.045784    4.4409e-16       1.2036
_SET1_   25927         2   68501303   68582183    364      67  471370      -0.3586      0.44179    3.8858e-16      -0.3586
_SET1_   5341          2   68557322   68634585    495      41  473107     -0.42816      0.48602    3.8858e-16     -0.42816
_SET1_   84168         2   69205276   69486459   1415     124  467408      0.39628      0.18775    3.8858e-16      0.39628
_SET1_   307           2   69912946   70063596    569      47  466070      0.32887      0.21414    3.8858e-16      0.32887
_SET1_   51449         2   70450231   70518317    207      29  467478       1.5261      0.02913    4.4409e-16       1.5261
_SET1_   7039          2   70664412   70816147    692      88  470583      -1.6518      0.87268    4.4409e-16      -1.6518
_SET1_   113419        2   71203068   71257001    270      56  468196     -0.16414      0.38781    3.8858e-16     -0.16414
_SET1_   10199         2   71322444   71387232    355      46  466992      0.51479      0.16907    3.3307e-16      0.51479
_SET1_   27332         2   71468729   71672191    840      51  469206        2.618    0.0011316    4.4409e-16        2.618
_SET1_   56603         2   72346367   72409991    236      65  463629     -0.78961      0.62922    3.3307e-16     -0.78961
_SET1_   23233         2   72393113   73088177   1787      76  468406      -2.1135      0.95189    4.4409e-16      -2.1135
_SET1_   26056         2   73290510   73375146    301      38  469636       1.4857     0.028091    4.4409e-16       1.4857
_SET1_   9027          2   73857850   73904537    240      36  468931    -0.042823      0.36035    3.8164e-16    -0.042823
_SET1_   51002         2   73945744   73999765    173      34  460763      -0.9959      0.71403    3.3307e-16      -0.9959
_SET1_   388962        2   74352528   74410039    228      48  466261      -1.5212      0.85251    4.4409e-16      -1.5212
_SET1_   55233         2   74371394   74441006    241      47  464115      -1.3347      0.80706    4.4409e-16      -1.3347
_SET1_   57835         2   74431997   74605534    534      76  466155      0.31974      0.22372    3.8858e-16      0.31974
_SET1_   1639          2   74578281   74654214    209      53  459891       1.5467     0.027897    4.4409e-16       1.5467
_SET1_   6242          2   74642988   74704060    159      44  460311       1.6556     0.021726    4.4409e-16       1.6556
_SET1_   83444         2   74647150   74695087    116      34  462156       1.6995     0.020873    4.4409e-16       1.6995
_SET1_   7841          2   74678184   74727537    122      36  459215       1.0994     0.071308    4.4409e-16       1.0994
_SET1_   116540        2   74689085   74734942    109      34  455632       1.1158     0.068459    4.4409e-16       1.1158
_SET1_   27429         2   74721532   74770683    108      37  466169       1.0688     0.079133    4.4409e-16       1.0688
_SET1_   1796          2   74741147   74794678    110      42  464925       1.3738     0.054048    4.4409e-16       1.3738
_SET1_   84695         2   74749946   74816088    145      45  463843      0.80964      0.15303    3.3307e-16      0.80964
_SET1_   3099          2   75024782   75130481    475      91  470309     -0.13825      0.35229    3.8858e-16     -0.13825
_SET1_   1768          2   84708579   85056713   1224      50  469767      -1.0508      0.75406    4.4409e-16      -1.0508
_SET1_   83439         2   85325583   85547511   1008     102  474301      0.88143     0.082392    3.3307e-16      0.88143
_SET1_   10618         2   85535141   85590419    225      49  468058       1.3493      0.03413    4.4409e-16       1.3493
_SET1_   54884         2   85559078   85616821    226      62  469656       1.2312      0.04603    4.4409e-16       1.2312
_SET1_   822           2   85611871   85676197    281      47  465100       1.0382     0.065946    4.4409e-16       1.0382
_SET1_   10791         2   85776531   85830511    193      38  473119      0.51672       0.1732    3.3307e-16      0.51672
_SET1_   6439          2   85874440   85930864    211      43  467718     -0.67604      0.57935    3.3307e-16     -0.67604
_SET1_   8869          2   86056271   86151157    410      36  472435     0.047599      0.31297    3.8164e-16     0.047599
_SET1_   25885         2   86243451   86368278    568      48  463211     -0.29353      0.44937    3.8858e-16     -0.29353
_SET1_   55037         2   86298305   86379280    384      48  463150     -0.93041      0.68922    3.3307e-16     -0.93041
_SET1_   55818         2   86633271   86729839    378      54  464476      0.15884      0.27247    3.8858e-16      0.15884
_SET1_   7844          2   86820516   86886000    225      50  469493       1.0373     0.067207    4.4409e-16       1.0373
_SET1_   64795         2   86912414   87015164    232      60  464591     -0.14371      0.37539    3.8858e-16     -0.14371
_SET1_   2168          2   88412501   88462650    226      56  467791      -0.6314      0.55928    3.3307e-16      -0.6314
_SET1_   4118          2   95656400   95729737    171      81  445974       1.8045     0.010971    4.4409e-16       1.8045
_SET1_   1844          2   96798908   96846206    139      57  459235      0.45819      0.17795    3.8858e-16      0.45819
_SET1_   56910         2   96840597   96909573    162      52  448507     0.084556       0.2897     3.747e-16     0.084556
_SET1_   55654         2   96905946   96966751    149      63  447682       -1.412      0.82143    4.4409e-16       -1.412
_SET1_   23397         2   96966479   97052833    202      60  442218     -0.53342      0.49908    3.3307e-16     -0.53342
_SET1_   93082         2   97153383   97208846    149      63  453743      -1.7048      0.88903    4.4409e-16      -1.7048
_SET1_   10865         2   97167464   97228375    166      69  447906      -1.5475      0.85244    4.4409e-16      -1.5475
_SET1_   81562         2   97361666   97440813    191      42  452051      -1.2502      0.79229    4.4409e-16      -1.2502
_SET1_   54910         2   97515473   97571680    213      55  448383      0.90913      0.08369    3.3307e-16      0.90913
_SET1_   1329          2   98227521   98274657    101      33  460297      0.76837      0.12501    3.3307e-16      0.76837
_SET1_   493753        2   99205786   99259981    161      35  461745      -1.1564      0.76862    4.4409e-16      -1.1564
_SET1_   11320         2   99225569   99382589    589      79  464820        2.029    0.0056922    4.4409e-16        2.029
_SET1_   9669          2   99918821  100026728    387      45  471310       1.2625     0.043604    4.4409e-16       1.2625
_SET1_   10190         2   99925487   99992155    231      47  472674       1.3644     0.035095    4.4409e-16       1.3644
_SET1_   3899          2  100152326  100794037   2308     135  467812      0.59833      0.13383    3.3307e-16      0.59833
_SET1_   11138         2  101613690  101802858    837      64  465338     -0.17761      0.37774    3.8858e-16     -0.17761
_SET1_   3554          2  102651836  102806334    802      99  464228      0.28724      0.20853    3.8858e-16      0.28724
_SET1_   8808          2  102768433  102866462    521      52  469260     -0.25379      0.41378    3.8858e-16     -0.25379
_SET1_   8809          2  102944093  103025230    438      44  464530     -0.57788      0.53357    3.3307e-16     -0.57788
_SET1_   8807          2  103000254  103079025    409      35  469759     -0.15533      0.38405    3.8858e-16     -0.15533
_SET1_   6549          2  103201166  103337809    548      72  466873      0.15639      0.25259    3.8858e-16      0.15639
_SET1_   8440          2  106326520  106520730   1045      75  465605       3.5722   2.2621e-05    4.4409e-16       3.5722
_SET1_   84417         2  106647113  106704611    372      65  466102       1.8614      0.00939    4.4409e-16       1.8614
_SET1_   9648          2  109030577  109135854    526      37  472880       2.7288   0.00082297    4.4409e-16       2.7288
_SET1_   151011        2  110290372  110406783    509      46  467921       1.5331     0.024086    4.4409e-16       1.5331
_SET1_   10461         2  112621056  112807293    842      54  469685      0.56755      0.14595    3.3307e-16      0.56755
_SET1_   376940        2  112998178  113107640    325      38  468933       0.8314      0.10079    3.3307e-16       0.8314
_SET1_   6574          2  113368434  113431402    255      30  470637     -0.31375       0.4659    3.8858e-16     -0.31375
_SET1_   3552          2  113521492  113577971    205      32  464131     -0.44059      0.49486    3.8858e-16     -0.44059
_SET1_   23550         2  113879976  113970677    397      81  465063       2.2405    0.0027187    4.4409e-16       2.2405
_SET1_   5775          2  120482207  120752496    926      61  463300      -1.1807       0.7731    4.4409e-16      -1.1807
_SET1_   57669         2  120735604  120946697    719      56  464447     -0.17754       0.3934    3.8858e-16     -0.17754
_SET1_   5899          2  120962646  121062287    372      36  470635      0.50735      0.17683    3.3307e-16      0.50735
_SET1_   3625          2  121068719  121119383    236      93  456632     -0.68899      0.56644    3.3307e-16     -0.68899
_SET1_   84365         2  122474521  122529503    190      39  452673    0.0055139      0.37765    3.8077e-16    0.0055139
_SET1_   7247          2  122478121  122535429    197      42  453219      0.33991      0.25175    3.8858e-16      0.33991
_SET1_   2995          2  127378426  127464251    482      86  465767     -0.15525      0.35327    3.8858e-16     -0.15525
_SET1_   274           2  127795599  127899903    605      71  474783       7.6219    1.744e-20             0       7.6219
_SET1_   4648          2  128258378  128405303    632      74  468269       1.0092     0.067011    4.4409e-16       1.0092
_SET1_   2840          2  128368439  128420213    289      60  472394      0.59094      0.14395    3.3307e-16      0.59094
_SET1_   55679         2  128385996  128474360    455      74  468325      0.16387      0.25754    3.8858e-16      0.16387
_SET1_   9394          2  129013054  129111171    523      87  462772      0.97248     0.069407    3.3307e-16      0.97248
_SET1_   2863          2  133139147  133414169   1258     144  467343      -0.3773      0.43692    3.8858e-16      -0.3773
_SET1_   116372        2  133392337  133464070    307      40  457380       1.1262     0.054973    4.4409e-16       1.1262
_SET1_   344148        2  133419361  134434118   4316     313  468433       2.1978    0.0034296    4.4409e-16       2.1978
_SET1_   80122         2  135712076  135817301    330      41  471364       2.7629   0.00070005    4.4409e-16       2.7629
_SET1_   23518         2  136254036  136492839    536      53  464888       1.8199     0.012229    4.4409e-16       1.8199
_SET1_   7852          2  136861919  136910725    165      39  463920      0.86048     0.096773    3.3307e-16      0.86048
_SET1_   8942          2  143471497  143809885   1393      89  470082       1.6946     0.015059    4.4409e-16       1.6946
_SET1_   55843         2  143851899  144535921   2357     212  469504      0.41174      0.18392    3.8858e-16      0.41174
_SET1_   9839          2  145131942  145312958    479     130  464258      0.60152      0.13758    3.3307e-16      0.60152
_SET1_   5000          2  148677966  148814173    465      50  465860      0.32533      0.21916    3.8858e-16      0.32533
_SET1_   130574        2  150151499  150340662    663      91  465490     -0.78075      0.60629    3.3307e-16     -0.78075
_SET1_   390           2  151314707  151379209    251      62  471827      0.49495      0.16353    3.8858e-16      0.49495
_SET1_   55183         2  152231397  152343860    505      47  459524      -1.9195      0.92876    4.4409e-16      -1.9195
_SET1_   26225         2  152647480  152720009    258      57  463742    0.0075998      0.35811    3.8077e-16    0.0075998
_SET1_   785           2  152679285  152990593   1221     100  462131      -1.3462      0.79948    4.4409e-16      -1.3462
_SET1_   114793        2  153156684  153516348   1561     113  467414     0.051806       0.2836    3.8164e-16     0.051806
_SET1_   2820          2  157256965  157452915    612      64  464717     -0.57519      0.53855    3.3307e-16     -0.57519
_SET1_   9595          2  158261131  158335604    256      67  465209       1.2699     0.050876    4.4409e-16       1.2699
_SET1_   64844         2  160533980  160635084    521      45  468098       3.9074   6.3486e-06    4.4409e-16       3.9074
_SET1_   9936          2  160615139  160690115    375      45  471722       3.4637   4.3106e-05    4.4409e-16       3.4637
_SET1_   4065          2  160649866  160796267    751      67  471103        2.021    0.0061449    4.4409e-16        2.021
_SET1_   22925         2  160778523  160954126    865      74  473160      0.97473     0.071979    3.3307e-16      0.97473
_SET1_   1803          2  162838751  162966052    448      77  467637     -0.74385      0.60296    3.3307e-16     -0.74385
_SET1_   2191          2  163017194  163135045    322      39  462821     -0.27554      0.52066    3.8858e-16     -0.27554
_SET1_   64135         2  163113589  163210218    274      31  465649     -0.28504        0.551    3.8858e-16     -0.28504
_SET1_   25801         2  163165583  163246525    190      68  457519     -0.46658      0.56336    3.8858e-16     -0.46658
_SET1_   55137         2  164451447  164627618    567     105  468911      -1.0583      0.72054    4.4409e-16      -1.0583
_SET1_   2888          2  165339323  165513360    572      94  464576      0.62442      0.13037    3.3307e-16      0.62442
_SET1_   22837         2  165526695  165733678    919      68  470257     -0.36692      0.45665    3.8858e-16     -0.36692
_SET1_   6326          2  165951659  166258820   1225     115  466448     -0.88403      0.64452    3.3307e-16     -0.88403
_SET1_   6332          2  167250083  167378481    517      55  465367     -0.81913      0.63798    3.3307e-16     -0.81913
_SET1_   8708          2  168311692  168737366   1880     198  467161      -1.7596      0.90013    4.4409e-16      -1.7596
_SET1_   115677        2  169608049  169731849    591      98  467014     -0.84775      0.63572    3.3307e-16     -0.84775
_SET1_   8647          2  169769336  169922833    709      85  470600      0.36436      0.19314    3.8858e-16      0.36436
_SET1_   129880        2  170300967  170373165    301      42  471495       0.6725      0.14033    3.3307e-16       0.6725
_SET1_   129881        2  170491935  170585931    396      30  470436      -0.6626      0.59276    3.3307e-16      -0.6626
_SET1_   29081         2  170658267  170716439    272      33  476032     -0.37625      0.50408    3.8858e-16     -0.37625
_SET1_   3655          2  173256954  173381181    643      63  473105    -0.067733      0.35382     3.747e-16    -0.067733
_SET1_   11069         2  173565525  173927621   1476     167  470093      0.13364      0.26709    3.8858e-16      0.13364
_SET1_   51776         2  173905440  174142737   1051      75  474144     -0.39035      0.47128    3.8858e-16     -0.39035
_SET1_   83879         2  174184561  174243718    279      56  473116      -1.0585      0.72907    4.4409e-16      -1.0585
_SET1_   6670          2  174761187  174865430    473      69  469678       1.0418     0.066095    4.4409e-16       1.0418
_SET1_   151556        2  175286299  175386816    335      81  468123         1.58     0.017918    4.4409e-16         1.58
_SET1_   7456          2  175414302  175582667    560      94  465849     -0.02943      0.31236    3.8164e-16     -0.02943
_SET1_   1386          2  175926978  176067934    562      40  466542      -1.2195       0.8059    4.4409e-16      -1.2195
_SET1_   92104         2  178469026  178518694    325      33  468585      -2.0402      0.95373    4.4409e-16      -2.0402
_SET1_   114880        2  179024208  179274160   1072      89  470779       1.6692     0.015077    4.4409e-16       1.6692
_SET1_   285025        2  179684484  179949841   1313      96  467937      0.77287      0.10269    3.3307e-16      0.77287
_SET1_   91404         2  179956419  180164350    875      76  467893      0.48041      0.17147    3.8858e-16      0.48041
_SET1_   3676          2  182286619  182412474    518      86  465156     -0.60972      0.53631    3.3307e-16     -0.60972
_SET1_   375298        2  182391399  182556834    695      75  464244     -0.13006       0.3528    3.8858e-16     -0.13006
_SET1_   6744          2  182721472  182805465    257      45  459406     0.071428      0.35319     3.747e-16     0.071428
_SET1_   54431         2  183545768  183654752    394      53  464056       0.1509      0.27187    3.8858e-16       0.1509
_SET1_   10787         2  183779579  183938586    631      54  469065      -1.6832      0.90295    4.4409e-16      -1.6832
_SET1_   142679        2  183908287  183974736    291      47  469978      -1.1577      0.77215    4.4409e-16      -1.1577
_SET1_   3685          2  187419058  187555629    415      71  451717     -0.28966      0.39805    3.8858e-16     -0.28966
_SET1_   165215        2  187523789  187640686    372      50  456625    -0.081855      0.33843     3.747e-16    -0.081855
_SET1_   10203         2  188196690  188348021    521      46  465424      -1.5282      0.85841    4.4409e-16      -1.5282
_SET1_   7035          2  188318957  188454219    513      70  464194      -1.1674      0.75132    4.4409e-16      -1.1674
_SET1_   51454         2  189121396  189470653   1233      70  463870      0.87484     0.089161    3.3307e-16      0.87484
_SET1_   1281          2  189804099  189887472    345      62  464394     -0.56728      0.53964    3.3307e-16     -0.56728
_SET1_   30061         2  190415316  190483478    259      43  469349       2.2213    0.0038865    4.4409e-16       2.2213
_SET1_   84281         2  190709282  191078210   1449     130  467224     -0.79045      0.62185    3.3307e-16     -0.79045
_SET1_   3628          2  191173196  191246391    286      37  467092     -0.57176      0.54719    3.3307e-16     -0.57176
_SET1_   54842         2  191238081  191377041    476      53  473107      0.17573      0.25958    3.8858e-16      0.17573
_SET1_   4664          2  191478621  191567492    275      46  466534      -0.1509      0.37714    3.8858e-16      -0.1509
_SET1_   6775          2  191884302  192072404    670     110  468721      0.28734      0.21336    3.8858e-16      0.28734
_SET1_   4430          2  192075107  192300115    845      65  462797     0.046409      0.29516    3.8164e-16     0.046409
_SET1_   64859         2  192507798  192563248    199      53  467159      0.27541      0.24176    3.8858e-16      0.27541
_SET1_   8436          2  192689031  192747006    195      57  468690     -0.53407      0.54017    3.3307e-16     -0.53407
_SET1_   23671         2  192760615  193094645   1291     189  466413    -0.088832      0.34566     3.747e-16    -0.088832
_SET1_   57181         2  196442798  196612426    569      70  464341       1.1992     0.046412    4.4409e-16       1.1992
_SET1_   56171         2  196592427  196968536   1487      69  461135     -0.21242      0.40412    3.8858e-16     -0.21242
_SET1_   57520         2  197053971  197493416   1924     130  468606     -0.42216      0.47504    3.8858e-16     -0.42216
_SET1_   80055         2  197687728  197826454    411      53  469836        -1.05      0.74439    4.4409e-16        -1.05
_SET1_   91526         2  197821741  198210521   1552     116  470135     -0.29808      0.42287    3.8858e-16     -0.29808
_SET1_   25843         2  198345295  198428423    240      65  459972     -0.23141      0.39584    3.8858e-16     -0.23141
_SET1_   5334          2  198634426  199024608   1155      76  467385      0.17539      0.24728    3.8858e-16      0.17539
_SET1_   130535        2  201343677  201409817    238      63  461831      -1.9616      0.92683    4.4409e-16      -1.9616
_SET1_   60491         2  201719050  201778655    159      49  461363        2.122    0.0053689    4.4409e-16        2.122
_SET1_   53938         2  201725630  201789048    156      45  460325       2.1374    0.0052154    4.4409e-16       2.1374
_SET1_   841           2  202063166  202162434    368      58  467600      0.97914     0.073695    3.3307e-16      0.97914
_SET1_   57679         2  202554986  202680895    478      44  476002      0.20802      0.26731    3.8858e-16      0.20802
_SET1_   8324          2  202864310  202913160    189      41  467881      0.45752      0.17893    3.8858e-16      0.45752
_SET1_   51602         2  203095515  203178384    263      36  458855       1.1204     0.060512    4.4409e-16       1.1204
_SET1_   659           2  203206033  203442474    679      63  463865      0.92657     0.083378    3.3307e-16      0.92657
_SET1_   65065         2  203844597  204101101    663      67  462014       4.3122   8.7691e-07             0       4.3122
_SET1_   10152         2  204157597  204306892    388      72  467204       1.8301     0.011486    4.4409e-16       1.8301
_SET1_   65059         2  204288538  204435058    373      51  458459       1.4198      0.03134    4.4409e-16       1.4198
_SET1_   8828          2  206512184  206672857    647     140  465526     -0.31043      0.42193    3.8858e-16     -0.31043
_SET1_   1933          2  206989318  207037653    178      27  465293      -1.4813       0.8513    4.4409e-16      -1.4813
_SET1_   57683         2  207104523  207189162    323      42  463701     -0.38303      0.46543    3.8858e-16     -0.38303
_SET1_   8745          2  207273268  207495854    791      93  468983       0.4948      0.16764    3.8858e-16       0.4948
_SET1_   8609          2  207928861  208066970    578      98  465363     -0.50683      0.49282    3.3307e-16     -0.50683
_SET1_   151194        2  208463839  208525652    219      35  469071      -1.1403      0.75811    4.4409e-16      -1.1403
_SET1_   7855          2  208617310  208669143    169      57  473951      -1.0254       0.7204    4.4409e-16      -1.0254
_SET1_   4133          2  210253733  210608842   1336      80  468184     0.073663      0.29629     3.747e-16     0.073663
_SET1_   151050        2  210875435  211071068    444     110  459925     -0.50132      0.50744    3.3307e-16     -0.50132
_SET1_   1373          2  211307406  211553831    994      92  463844       1.3848     0.027823    4.4409e-16       1.3848
_SET1_   2335          2  216215177  216335890    503      68  469868      0.30757      0.20724    3.8858e-16      0.30757
_SET1_   6168          2  217328520  217376190    198      37  476770       -1.017      0.73449    4.4409e-16       -1.017
_SET1_   3488          2  217526828  217595272    303      56  466587      -2.4311      0.97755    4.4409e-16      -2.4311
_SET1_   25953         2  219100115  219221516    455      41  466646      0.58121         0.15    3.3307e-16      0.58121
_SET1_   14            2  219118852  219169893    175      25  460518       1.0806     0.065934    4.4409e-16       1.0806
_SET1_   64114         2  219128917  219192280    238      26  463585      0.95145     0.084279    3.3307e-16      0.95145
_SET1_   375307        2  219186579  219243003    231      54  471185       -1.037        0.721    4.4409e-16       -1.037
_SET1_   6556          2  219211752  219271617    245      71  466047      -1.2765      0.78708    4.4409e-16      -1.2765
_SET1_   7429          2  219248838  219324248    261      60  462592     -0.17333      0.37705    3.8858e-16     -0.17333
_SET1_   9125          2  219398303  219471158    215      28  462784      0.65207      0.14032    3.3307e-16      0.65207
_SET1_   7701          2  219492639  219559355    233      38  459221      0.98458      0.07644    3.3307e-16      0.98458
_SET1_   255101        2  219857568  219941273    298      61  460192     -0.71328      0.60028    3.3307e-16     -0.71328
_SET1_   79840         2  219930046  220060587    421      49  468753     -0.86266      0.65952    3.3307e-16     -0.86266
_SET1_   79137         2  220007939  220060197    175      31  470369     -0.23714      0.43054    3.8858e-16     -0.23714
_SET1_   151295        2  220016181  220070549    195      36  470719    -0.050419      0.35303    3.8164e-16    -0.050419
_SET1_   27013         2  220026619  220077885    178      40  469302     0.037848      0.31916    3.8164e-16     0.037848
_SET1_   79411         2  220091331  220145155    192      46  469451     -0.87489      0.70874    3.3307e-16     -0.87489
_SET1_   7277          2  220104433  220154330    186      47  467093      -1.0273      0.75003    4.4409e-16      -1.0273
_SET1_   1674          2  220248099  220301461    225      42  468510      -0.0864      0.38287     3.747e-16      -0.0864
_SET1_   29926         2  220328587  220381718    203      49  464084       1.4554     0.027243    4.4409e-16       1.4554
_SET1_   23363         2  220405450  220471357    259      69  469447       2.8085   0.00048942    4.4409e-16       2.8085
_SET1_   114790        2  220427593  220491173    208      82  467121       2.2163    0.0036345    4.4409e-16       2.2163
