Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
LG_EC_ATAC_REP1_T1_2	0.00011894426134484539	0.00015832445597928745	0.0002451216196633638	0.00034558129985326697	0.000427556398888228	0.0005898992420751115	0.0008824378307881098	0.0012063198397203577	0.0014546561691497983	0.001874175793622834	0.0027533989146448666	0.0038857804297454555	0.004747322647054066	0.0064310268870368436	0.009679491105657552	0.015363097972081517	0.023304234771732983	0.03041597645173661	0.04293164524851551	0.06561463735795414	0.09666150060128334	0.12386196360950152	0.1615713128430251	0.21783355581402003	0.2815169562800034	0.34677636820880603	0.43578605588938485	0.57482707533686	0.7475863818432743	0.9014263176988844	1.071184692638666	1.2802645937596586	1.506042501083096	1.7047437117243092	1.9478489046869014	2.2642816274137076	2.533901746526902	2.719545609775752	2.853716343927621	2.979743414564575	3.069610626075255	3.1326277779422194	3.1962372400835823	3.2604422272091123	3.3037274905318963	3.354115655082827	3.4237486796483774	3.4529671767122503	3.424350634052075	3.356461589534622	3.316114570938032	3.2456754578986375	3.097641287880563	2.9320588209269154	2.7764741013457668	2.6143643246169237	2.4367652725576807	2.274121854007669	2.130473351787964	1.9839926902643454	1.8158874798217692	1.6375136827089014	1.4795147160934294	1.3359297043916045	1.1800781638998719	1.040720495540438	0.9116482910775674	0.8097669054936166	0.7220286355255213	0.6303266284158532	0.5454767751725779	0.4663474979580365	0.3928415518018051	0.3309222233199563	0.2796668908096262	0.2407697063175372	0.2109749725280949	0.18155475242640065	0.1578768076443612	0.13696029855138186	0.118092363256835	0.10186852674488639	0.08770290816066853	0.07498632000350983	0.06409086492883367	0.054413784855500684	0.04526311350636278	0.037975366466666445	0.031237334796969256	0.025102864885853008	0.02044394675736606	0.01630340057865901	0.013681804764423296	0.011778696582905769	0.00973414117168086	0.008423343264563003	0.007417139107780933	0.0066857926359984365	0.005984985906993673	0.004642844579656566	0.0038431855253449367
LG_EC_ATAC_REP2_T1_1	4.896872608050718e-05	4.364603846306075e-05	5.216233865097504e-05	0.00010645375234892867	0.00016393877861735015	0.00024910178049649306	0.0004077178714963968	0.0006802394775096541	0.0009282767204826578	0.0012540252026703796	0.0019438455178914372	0.0029083165141727306	0.0036343311051924244	0.004958615784413097	0.007872254986203274	0.012977776948857891	0.02026985898475951	0.02679547400374883	0.03829354379495662	0.059482098662487375	0.08943605549842892	0.11514889484078915	0.14923432180539262	0.20220783804926648	0.2633612606236321	0.32681727786130493	0.411719468047193	0.5469732185566009	0.7166051438495716	0.8651783878528774	1.0328334669647288	1.2364496881575715	1.4532033669277955	1.646821451700027	1.887104603351935	2.2045007241303596	2.4735210662288605	2.6537568497933086	2.782432822945076	2.9120296210546615	3.0078582243816436	3.0698771159626057	3.1313190282058376	3.1909043870081035	3.232363865397917	3.2890398431484864	3.3633679821135556	3.3872743012785542	3.3497578698757446	3.277480030180916	3.2396154950079254	3.1774443745611043	3.0392727266998127	2.8943380719517933	2.7657919723778916	2.624469293447071	2.4684581257671456	2.326796923903856	2.2019905446499717	2.0726747844465874	1.9173875022826345	1.7472882450168519	1.5928493992591202	1.4477060951564968	1.291500117109773	1.1498751095222817	1.014281771542881	0.9078397291067106	0.8129330152750701	0.7118370802818632	0.6178203198198599	0.5285971718261288	0.4473633779461848	0.3809149457299835	0.32453490941094393	0.2797253314347094	0.24548554652919996	0.21181954734885125	0.18345494503547924	0.1585277343854541	0.1363108362702327	0.11732480953880126	0.09968648731210727	0.0838653306380095	0.07097165215350724	0.05887531227409848	0.047534794036367116	0.038406384772446484	0.03022009121681387	0.022810910053328432	0.017050697513727904	0.012009047802482643	0.008640851078162539	0.006407451353882016	0.004478509361319429	0.003330937910997978	0.0024675979794481664	0.001871456966294166	0.0015435794090594656	0.0011049899493818795	0.0008452427936504935
LG_EC_ATAC_REP2_T1_2	0.0001466189697450481	0.00017424283361005714	0.00024117758066757912	0.0003219242596576056	0.0004026709386476321	0.0005269783260401729	0.0007288450235152391	0.0010273952445178371	0.0012791973882104195	0.0017148044722355626	0.0025201463495308266	0.0035209801864861555	0.004272136792353901	0.0056788289368643625	0.008600583768740322	0.013636626642591973	0.020986699343289384	0.027838480038114132	0.03947981374461045	0.06118685846099507	0.09105887986209488	0.11609884999942309	0.15166988700713477	0.2051518123623973	0.26523690363769953	0.3278570156507675	0.4136142385633857	0.5500198158724979	0.7214577648439542	0.871977011675481	1.0382429233663657	1.2419285460313125	1.4618697501245146	1.6561898204829208	1.8931154510278936	2.2022838603176798	2.463282625764706	2.6419197786419044	2.769890515365466	2.8902604397009406	2.9806945952571655	3.041003864812295	3.0989906048901594	3.161936890988095	3.202730963178898	3.2521904289728947	3.325527537709284	3.36017848755903	3.3377277234308953	3.27776906445559	3.2440105778999446	3.18577309813469	3.05512603398513	2.9117135573610278	2.782891793139163	2.6426953717427293	2.485902320444938	2.3427161470132685	2.214291741448539	2.07962115528141	1.9224318077827856	1.75261729204155	1.5974636108185165	1.451306809565056	1.2939612809899645	1.1505445545406525	1.0121160604315795	0.9035213392967164	0.8083688153010877	0.7078338876769922	0.614160302854444	0.5263833505107727	0.4463517046123289	0.37983450288168963	0.3233522009281661	0.27907858434667404	0.2456324599439631	0.21205990324125457	0.18402061896196786	0.16001760617587998	0.13914140228805064	0.12103608443714221	0.10399641025764161	0.08888190689827166	0.07627586286910502	0.06452615861975367	0.05330024532753498	0.044061125320991955	0.03594183425728429	0.02862682261456939	0.023065926327282566	0.018340120693761015	0.015257934960207506	0.013128772529996807	0.011059107652726129	0.009644978314098164	0.008457152167902774	0.007555126767079978	0.0065436683670996474	0.0050031067284741415	0.0041967023948763765
LG_EC_ATAC_REP3_T1_1	7.623209537753203e-05	7.525476082140981e-05	9.773345561222054e-05	0.0001632148708724083	0.00021794560601525183	0.00032056573440808337	0.0005580580315457793	0.0009333545010967062	0.0012500108972803008	0.0016468087270659164	0.002578208559050378	0.0039591822868510545	0.004906219471733472	0.006424997371947378	0.009772368226665933	0.015223940380715593	0.022615521628667833	0.029144116463564167	0.039971028676285957	0.05959004255588311	0.08571614991014191	0.10888582023213103	0.14080947617330675	0.18994692565146287	0.24756666174220363	0.3027547894573123	0.3762141866991256	0.4890191185013067	0.6239039925954006	0.7480332998993697	0.8954984243998687	1.093351009275804	1.3123580006190045	1.5045987304736863	1.739640849879184	2.054006373863228	2.3426005629368856	2.5479825332331862	2.7102904376375134	2.8706221715693614	2.9833293699159302	3.082097822823084	3.192684205182868	3.3088961252476907	3.4277253472538094	3.5457619509349123	3.6555713523225783	3.7105346930897793	3.6884762521581016	3.6267478015934227	3.6089534713301057	3.5433254558865	3.3733806592606337	3.1779684787713354	2.992930704595275	2.796379929348094	2.581272502883821	2.377215798245622	2.1946409071509887	2.0149989970592785	1.8163899552369043	1.6164830131240002	1.4467708221224915	1.293582426461341	1.1285741466784485	0.985336971467734	0.8548158961667258	0.7528671966139502	0.6660495906590586	0.5784510943938252	0.5006640597375027	0.4301415528368367	0.36539509316285285	0.31005156925332067	0.26391258219334746	0.22848713653758593	0.20065264837922553	0.17281620555175287	0.1493552895320393	0.12905116412860052	0.11107114029962027	0.09583547190423122	0.08223683889034686	0.06957937905400817	0.05918835805331688	0.04986165438424267	0.040462627958015425	0.03281498505635917	0.026097764652131254	0.01995033029412258	0.015311900490766592	0.01115822862724722	0.008160743543620414	0.006143525019784184	0.004408756182667269	0.003349325523830798	0.002577231224494256	0.0019878984871525658	0.001632148708724083	0.001194302827581335	0.0009128304754181399
LG_EC_ATAC_REP3_T1_2	0.0001483075107841026	0.0001785544373255972	0.0002946636069526249	0.00044394682504451764	0.0005268819462066803	0.0006986064323777464	0.0010420554047198788	0.0014860022297643963	0.0018733580309570853	0.0022597381248419843	0.0030959192876181415	0.004536063273916401	0.005759600237885247	0.0074797722215192795	0.010775711507234402	0.01609526774930629	0.02381116113931079	0.031003099705031973	0.042179826915768125	0.06187447892351228	0.08785366170073276	0.11086084001842447	0.14313333493089145	0.19342226528170348	0.250920696929777	0.30513294636521315	0.37902326078416115	0.49270096780017575	0.6270539126682637	0.7500174261325172	0.8999016799260086	1.0987722948144123	1.3157598429938635	1.506923345858033	1.7419400136708303	2.052515455398897	2.332982521023175	2.5353686093415466	2.693200974864297	2.8490263104549225	2.964121720189156	3.0639434077272427	3.1733523952716753	3.290913417372695	3.4032514782551133	3.5098387202654173	3.6197150716102815	3.6875394136966984	3.6850640442568348	3.6325339142200286	3.610372674138191	3.5421551220067347	3.379710588040061	3.1908995154949737	3.0079846422108623	2.8119728497342837	2.596276162323039	2.390567790621642	2.2037052055702113	2.020875218821878	1.8215957825715101	1.6218499582280186	1.4500835166427175	1.2952173013356496	1.129028002721677	0.9839169090778949	0.8515700184346235	0.7491012369705021	0.6631160547641876	0.5754546074030894	0.4977746458006845	0.4278730228559827	0.3631972882518049	0.308555727600941	0.2636234303698969	0.2291331527468229	0.20178602832408066	0.17412277473361434	0.15109608226976684	0.13150290382203286	0.11410018828028777	0.0991904049099465	0.08605250601055216	0.07405813607588786	0.06411763002412182	0.054796698112802536	0.04519866532607085	0.037615468129925805	0.031122135996582374	0.025302041905614137	0.020995269849028417	0.017011456911321242	0.014163367279881796	0.012121211884677015	0.010123939025630583	0.008740386063184152	0.007613444122686529	0.0067665301795246805	0.005926446187517363	0.004623876931617514	0.003895023572698273
LG_EC_ATAC_REP4_T1_1	0.00012566792869414685	0.00017242808820824802	0.0002177269927375335	0.00034544067841042227	0.00048572115695272577	0.0007741728909553373	0.00106087111897617	0.0016971015393649088	0.0023622648084529975	0.003837840092119852	0.00536222129227955	0.008061743751228001	0.010799551090778625	0.01636313331996577	0.022445753319759443	0.034711235411305136	0.047645972285896405	0.0726120982034659	0.09813730027822588	0.12724842208572348	0.16070619297105374	0.20867071884363994	0.25372588604145824	0.3170300822426453	0.3857730694973163	0.4700302009257752	0.5817621408297351	0.7259523532094113	0.8773468449152256	1.0207184622524081	1.1529938937368946	1.2877385538947224	1.4561619266915844	1.6473294410761057	1.825263538067139	2.002346307904019	2.181953834103663	2.3017858026394533	2.419310741805216	2.540405234647887	2.643131167829431	4.123122364060398	5.576978722636941	5.5514234187094935	5.530234052425679	5.546384427019856	4.135367973084151	2.6699422742908285	2.580106363581341	2.478694975384137	2.8899345045058236	3.2724174122793293	3.142943498851731	3.285981950052376	3.4282859744976517	2.7933993241929493	2.1549527644942392	2.0224286274113377	1.596995636371139	1.1794455314720276	1.0565045968305438	0.9400265007359027	0.8326491006866934	0.7425691603947411	0.6501024062105908	0.5763116597363727	0.5101007351193902	0.4543933113332628	0.4020470662632083	0.35582435633252235	0.31483147799249167	0.2789982910038451	0.24774643064359253	0.22134593683292794	0.19690060219194677	0.17810798633422648	0.1654619934446348	0.14858508287200783	0.1330271010486755	0.11848761394975965	0.10437978157335837	0.09173904920171203	0.07957264019813681	0.06825960410569398	0.057567601381797784	0.04795546609168037	0.03865779287429528	0.031144604244367075	0.024125612050303526	0.018448051932300757	0.01333424398743987	0.009416034871155157	0.00600137422263792	0.004320638739102946	0.0027354693315749176	0.0018914484523453916	0.0011275043462837641	0.0007484548032225816	0.00047256986208938474	0.00028640597702386957	0.00015138601642690247
LG_EC_ATAC_REP4_T1_2	0.00023892113566435988	0.00037795103856929306	0.0005321690821277063	0.0007275703532272867	0.0009226795446989155	0.0013572940310908074	0.0018053441803684703	0.0025483947538771884	0.0033145196179940784	0.004912195182889003	0.006608593662031549	0.009493756226936862	0.012403453480590106	0.01825088763217994	0.024577624453238252	0.037405761712869905	0.05116709338380672	0.0763569167372314	0.10192702776624898	0.1320077244897222	0.16692233905579343	0.2159934690294199	0.26175387642021564	0.3263729891489585	0.39657140693083165	0.48056386930197226	0.5931056549072361	0.7383688291522831	0.8904111715620854	1.0349307110743677	1.1686100072748566	1.3059677543097672	1.4789127752939213	1.668859459341507	1.8433127795244026	2.0212514859076443	2.201088709872571	2.319593885241721	2.436188567764441	2.55190496684591	2.648786026959668	4.118174377665717	5.560926526700726	5.533426353490205	5.509379437720955	5.521815312040247	4.1130410782044695	2.652674190966959	2.563725137309481	2.4605707909465795	2.867240851013836	3.2502927682056746	3.122218480065576	3.2650480468505307	3.406932151879806	2.776117848685514	2.143525364716253	2.0126955973660596	1.588537561654833	1.1712723130836349	1.0492589693031584	0.9337636745000485	0.8275938980581755	0.7398084896384562	0.6487103140785105	0.574560643089709	0.5074719971066358	0.45222221468332247	0.40115121549711186	0.3550324264028195	0.3138527038171878	0.2781091672669901	0.24719166240943571	0.2209707979693421	0.19703750117536492	0.17876032637666936	0.16643047696232302	0.14953396256495438	0.13374881115194134	0.11971642958626551	0.10614991502717235	0.09315938149439966	0.08076819535818351	0.06955438220224003	0.05894050060210901	0.04960417529463803	0.040545325633721006	0.033081230741419394	0.026134408870219967	0.020214246891270195	0.01484611540914884	0.010971679144371657	0.007622109971023394	0.0057814241556727874	0.004030406786103303	0.003075014323073815	0.0022110427835931594	0.001698735116166158	0.001234328507723209	0.0008408972488724843	0.0005900008484621113
LV_EC_ATAC_REP1_T1_1	0.00012959364817932874	0.000174539422114356	0.00022248158097838515	0.00036930444249947433	0.0005198727851818158	0.0008940463531909181	0.0012847000383095304	0.0022514087260287426	0.0032274811166510854	0.005301354035636471	0.007474482205395041	0.0118952736200211	0.016405207486284965	0.025028054215719953	0.034421346420024534	0.05103218082206225	0.06850222860249124	0.09877545463642888	0.13017607049990346	0.1709875823291405	0.21528089344587764	0.2785027427072354	0.34152008869718886	0.4286942899847549	0.5227099871614644	0.626030957735189	0.7616424704963017	0.9338169958054431	1.1130191674174421	1.3052799590981472	1.4993782838365626	1.711156777848553	1.96123843495609	2.2373242186699693	2.5131332113260325	2.79519004110718	3.0570871930860033	3.181484735250327	3.2910273245810076	3.3445933234086573	3.3498343751975974	3.3673317649905035	3.396302687224674	3.3881053271551576	3.38289199192681	3.3912657641590216	3.399996106197785	3.365671767739837	3.307011539984768	3.2301347900538326	3.145165928074012	3.0172742265343566	2.841862856405661	2.635550517600402	2.42347051235493	2.216200454016739	2.009146884489668	1.8193210301118934	1.6363816173971966	1.4659315116146958	1.2984998891000483	1.146436350338135	1.0039885853615045	0.8876194820663253	0.7665621600016066	0.667808429155913	0.5814207789122099	0.5103397865301965	0.4459459762134829	0.3897839843929695	0.3403496258342975	0.2986268384385278	0.2632679980838418	0.23398357907647477	0.20809144235685392	0.18826024325237148	0.1741262955422699	0.15594835182236425	0.13907121370976147	0.12361810753466684	0.10877926027001758	0.09586259393732299	0.08362648153162792	0.07192297654706294	0.06089965094138136	0.05119473470446059	0.04161903756760303	0.03358160954367177	0.026172298710482524	0.020037200568351298	0.01451486314420094	0.010570871481402297	0.0072006875325075	0.0051466656636767515	0.003246957618689598	0.0022690124874866283	0.0014169155233017359	0.0009674577839514626	0.0006150080066776236	0.00036818079815109867	0.0002030050789398733
LV_EC_ATAC_REP1_T1_2	0.0003036330592982651	0.0004677893561356277	0.0006506422699248538	0.0009026726664359754	0.0011726518152208858	0.0017567341287971052	0.0023587651946471136	0.003497763099354645	0.004691729057900655	0.007004500574846185	0.009383832048140348	0.014152965100221718	0.019042130433134054	0.027776815940705697	0.03727469735225242	0.0546958310956599	0.07317407156152574	0.10441424882639465	0.1367653790705433	0.17875910254144609	0.2243014439098126	0.28900893945085643	0.3539419161923397	0.4426367973502855	0.5382770977735096	0.642629273831624	0.7794331679330883	0.9516293839920913	1.1309426542599905	1.3264815965833952	1.5248579374954145	1.7341789040387163	1.9825324238600843	2.261131460924482	2.538081082441386	2.8124789896767006	3.067208429810993	3.188212560791115	3.2941625497339357	3.345768203979792	3.346723975038371	3.360495155220436	3.386365290164391	3.375216497475994	3.365070217388557	3.369439990702546	3.375471893263557	3.341964938159444	3.2834579886643156	3.203793199561781	3.116979945933871	2.9899756966415567	2.814511685871707	2.610914501642049	2.4028750012246287	2.2003106181153917	1.9957277482400313	1.8067677714896484	1.6268539658852554	1.4575815267851848	1.2902180122758995	1.138803833823571	0.9980224214317674	0.8828976286183282	0.762636875128212	0.6647122220458093	0.5785238093564303	0.5074213229531711	0.44401062476390846	0.3880879216638673	0.3393521981201225	0.2984163292363561	0.26315637932683655	0.2336699447320524	0.2081240091260431	0.18897979516435187	0.175407173054316	0.15728379437819653	0.1404351510458551	0.12551637251528505	0.11113792621462386	0.09788725984849907	0.0852487207213783	0.07373609186709876	0.06299638115760926	0.05344166203052888	0.044051847064963935	0.035982387188539605	0.02845662493307546	0.02240677361979143	0.017046079607353094	0.012804565085653316	0.00914114996010516	0.006917374339850501	0.004867851189587211	0.0037034258858251448	0.002621639628990316	0.002004651269578817	0.001471797686450704	0.0010212092179107907	0.0007403860312937991
LV_EC_ATAC_REP2_T1_1	0.00011948716571008197	0.0001252688027605698	0.0001406865015618707	0.0002004300844169117	0.00027366415372309097	0.00046638538873935217	0.0008556822834721999	0.0013509758574639914	0.0017267822657457007	0.002268328936141395	0.0034689822302927022	0.005205400557789216	0.006458088585394914	0.008631984116378342	0.013022173850048772	0.02079462125825459	0.030954884768311878	0.03865217089486135	0.05185357549347525	0.07849921344682352	0.11425671139174065	0.1421974360443982	0.1835110871948341	0.24770074894170024	0.31992688618874443	0.3900253810012092	0.48104569308703926	0.6251260155975462	0.8014813633362267	0.9501041253560669	1.1193769677078995	1.3410256601001016	1.5761282219087889	1.772499597116258	2.0307672513739004	2.386983546116207	2.677079112336784	2.8616058404401534	2.996244749647214	3.1078765978180334	3.1615552434071126	3.1881739003875587	3.240017839819283	3.32152157732001	3.3789351604437043	3.427857445952583	3.501000936278304	3.534127789365249	3.5095057243795718	3.4492976833481412	3.424877975659231	3.3744813727024785	3.221456857674867	3.0231544156925345	2.826896746013725	2.608622602446658	2.369694524122898	2.1514916874127867	1.9664118493649199	1.7966090236167926	1.606408582354544	1.4172642534601845	1.2614896064088907	1.1243626660577704	0.97751679382478	0.8535931852846237	0.7402904440062136	0.6565029598705437	0.5893049196450738	0.5170421653633764	0.4513030248869796	0.394218995075163	0.34369905052800026	0.3001671779625272	0.2624458506327944	0.23264922048693024	0.20889440105882587	0.18236825027118767	0.1581258461184922	0.13820810647956158	0.12114842275592214	0.10550909453435253	0.09022630059756302	0.07659512764486287	0.06536718849281548	0.054619125215958596	0.04371110331403821	0.03489796123674458	0.02800624987256308	0.02183724313969256	0.016618352095452208	0.012233943998832264	0.009535846708604606	0.007689577277148824	0.005978212710204424	0.005022315384523768	0.004567493269885391	0.004209031772755146	0.00393922204373238	0.0034998176278953044	0.003210735775370912
LV_EC_ATAC_REP2_T1_2	0.0011061099231515878	0.0012657546543281056	0.0015527350639430362	0.0018245112134459179	0.0020620777776966886	0.002430781085413884	0.003118773855484116	0.003970212421758878	0.0047589334150714355	0.0058365353505129315	0.007442485324848139	0.009804847239757802	0.011870726082482503	0.014778540828911934	0.020535253813836606	0.02906484373669627	0.03962420238451452	0.049256101165497765	0.06510654233230918	0.09253502757444614	0.12793624671283896	0.15862224468398248	0.2029521655731763	0.26761398329720804	0.33829668802561125	0.4090782204447429	0.5036183098214655	0.6476501663954226	0.8178998690000948	0.9656643714315601	1.1371247132476543	1.3542358460501764	1.5797321283044938	1.773073300954341	2.02745197582401	2.3675959814532357	2.6432511178172033	2.827897354215472	2.9632456777329357	3.072372354154655	3.1297418286224454	3.1609542740999688	3.213426076279165	3.2872959740335563	3.338083904405343	3.3889934688580268	3.4645928512001634	3.5003361661910772	3.481748958204097	3.4243224677608866	3.4007197544694447	3.352797827128779	3.2065518501760044	3.014035508637236	2.8196718494948536	2.604634197665112	2.3710891602139785	2.155350211886569	1.9689307786527321	1.7996199391099792	1.6113208792197904	1.422544785668586	1.2668550626537152	1.1281732051066853	0.9807070862799189	0.8573055101454986	0.7437448913686023	0.6584413900099496	0.5898606742420373	0.518552694316526	0.45364570789818737	0.3959588445005583	0.3461915000887929	0.30437408318311526	0.26667131917026093	0.23661439746125346	0.21308390440534314	0.18789234593219142	0.1655002718521708	0.14578794861689887	0.12857292510503104	0.11294294570984433	0.09781850796338329	0.08476375012467494	0.07393451585986781	0.06300075230679035	0.05227794786276756	0.04394221225633653	0.03685512651160754	0.03004741904643746	0.02451686943067952	0.02006202121784907	0.017156107003933645	0.015067421771040871	0.013208700972342844	0.011908736732762626	0.011053497101459852	0.010454829359547911	0.009088346481977478	0.007320851243951745	0.006625256343825489
LV_EC_ATAC_REP3_T1_1	5.865834455593161e-05	5.656340367893405e-05	8.170269420290475e-05	0.00015921550665181437	0.0002262536147157362	0.00035195006733558965	0.000620102499591277	0.0010621350246377617	0.0014517940277593074	0.0019001113754367846	0.003043949094277451	0.004795319667447409	0.006050189252768946	0.008092756607841565	0.012508891976552416	0.020264363103197375	0.02991785066440212	0.0379980376269817	0.05416888625652585	0.08535836603326549	0.12520833139551302	0.156969730031673	0.20551370003346042	0.2788533902553909	0.3595442280147058	0.44343404049319607	0.553211037388745	0.7235150661025075	0.9336020220704535	1.1095833405608795	1.3077123740029233	1.5438017361361631	1.7767843009488156	1.975302993393981	2.2363032974955988	2.5836088809068847	2.8508416341175704	3.0186128793110427	3.1377375023997547	3.2451451211634197	3.3147683862695567	3.340159069698767	3.3578215162327334	3.3874167460020774	3.38262142633463	3.37865151337272	3.4082676925508344	3.3953230528718668	3.332678035827009	3.248147171440157	3.1970683229772026	3.1222810286092666	2.970557030533596	2.785896371989769	2.6034961546522224	2.412772737210365	2.2028889905074878	2.005384249446789	1.834724080783937	1.6800964946527472	1.5119816791554472	1.3434269260739777	1.2025547217411539	1.0761564639275063	0.9399538828095102	0.823462600403184	0.7183447520180775	0.639905975701535	0.575541012196662	0.5091460509819784	0.4469535411665519	0.39114222126245995	0.34512265501745465	0.30599125437601726	0.2703353606495188	0.2407694600524523	0.21582290408916535	0.18987496638667362	0.16727474420562397	0.14740632492817915	0.12922223811584035	0.11196621011201147	0.09511031581568911	0.07995760845236578	0.06759326739632619	0.056159080089673526	0.0446871838472349	0.03549877316072361	0.028482816163658796	0.022179139064773142	0.016906172877370288	0.012506797035675418	0.009473322645782956	0.007393046354924381	0.00563539095912343	0.00464867380605758	0.004043235892605287	0.00373108970193265	0.0034671271514309576	0.002991575572352512	0.0027066636130808445
LV_EC_ATAC_REP3_T1_2	0.0007282287080045554	0.0008254637911756183	0.0011109625460183133	0.0013881859746336838	0.0015495548360665117	0.001895049706057309	0.0024205329214924145	0.003043251220098583	0.0036990708236140485	0.004652802171313197	0.006272697280311967	0.008645647075997265	0.010726891622169376	0.013211558321923556	0.018257438489034668	0.027480289569387816	0.038637498155378064	0.04816653630614222	0.06602262147315165	0.09853017172563909	0.13956958331849809	0.17371357933243897	0.2233448483808176	0.2952926034327336	0.3740799156115333	0.4578841443156484	0.5698037938770985	0.7384197722535056	0.9438733653308476	1.1209694842587055	1.3152658687500574	1.5426263191826841	1.768404113474335	1.966496803872472	2.223720837827956	2.5566992768999253	2.8136150549534418	2.983939888195791	3.1074325814861545	3.209779747434147	3.2801179515348484	3.3083492269593657	3.323354462241062	3.351178177848884	3.3503134062581283	3.351540223371329	3.3838119268263385	3.371835460943843	3.3094353635267026	3.2249629022297306	3.17317177303602	3.099856520325039	2.9594738862047065	2.788120843678612	2.6073008279484577	2.4172000338543596	2.209108680542058	2.014311638813953	1.8477582854997066	1.689490602570569	1.5173451975582077	1.3515573119199888	1.2127200949726091	1.082948497907263	0.9456815241115181	0.8281822358412945	0.7236669344217428	0.6455044093731062	0.5789314787058375	0.5132109066399831	0.4516321353509048	0.3967274146641636	0.35153172047363085	0.311764640288223	0.27514632173231207	0.24545858889178546	0.22147462465344228	0.19631970175393262	0.17340325459891426	0.15265494291545495	0.13438302260552246	0.11899712231736939	0.1034829544726928	0.08802878274316431	0.07513168681787909	0.06372621844506911	0.052784168340989285	0.04371234196428481	0.03652935879896715	0.02990289132243706	0.02423015519360612	0.01973251538905526	0.01649686283417138	0.014094949396690445	0.011926813925131426	0.010393809741519565	0.009415252415138443	0.008655991233781421	0.007495376730399161	0.006274766111868798	0.00585479330583208
